[2024-08-14 20:37:38.461] RUN   (taps.run) :: CLI Arguments: --config configs/scaling.toml --run.dir-format runs/scaling-noop/baseline/1-workers/ --app.bag-max-running 1
[2024-08-14 20:37:38.470] RUN   (taps.run) :: Environment:
host: x1921c0s3b0n0
  os: linux (Linux-5.14.21-150400.24.55-default-x86_64-with-glibc2.31)
  cpu: x86_64 (104 cores / 208 logical)
  memory: 1203.95 GB
python:
  version: 3.11.9
  build: CPython (64-bit runtime) [GCC 11.2.0]
  taps: 0.2.1.dev1
[2024-08-14 20:37:38.473] RUN   (taps.run) :: Starting app (name=synthetic)
[2024-08-14 20:37:38.473] RUN   (taps.run) :: Configuration:
app:
  name: 'synthetic'
  bag_max_running: 1
  structure: 'bag'
  task_count: 10000
  task_data_bytes: 1000000
  task_sleep: 0.0
  warmup_task: True
engine:
  executor:
    name: 'dask'
    daemon_workers: True
    scheduler: 'localhost:8786'
    use_threads: False
    workers: None
  filter:
    name: 'object-type'
    patterns: ['Data']
  task_record_file_name: 'tasks.jsonl'
  transformer:
    name: 'null'
logging:
  file_level: 'INFO'
  file_name: 'log.txt'
  level: 'INFO'
run:
  dir_format: 'runs/scaling-noop/baseline/1-workers/'
  env_vars:
version: '0.2.1.dev1'
[2024-08-14 20:37:38.473] RUN   (taps.run) :: Runtime directory: /lus/gila/projects/CSC249ADCD08_CNDA/jgpaul/hppss24-proxystore/experiments/runs/scaling-noop/baseline/1-workers
[2024-08-14 20:37:38.499] APP   (taps.apps.synthetic) :: Submitting warmup task
[2024-08-14 20:37:44.225] APP   (taps.apps.synthetic) :: Warmup task completed
[2024-08-14 20:37:44.226] APP   (taps.apps.synthetic) :: Starting bag workflow
[2024-08-14 20:37:44.231] APP   (taps.apps.synthetic) :: Submitted 1 initial tasks
[2024-08-14 20:37:44.258] APP   (taps.apps.synthetic) :: Completed 1/10000 tasks (rate: 31.38 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.098] APP   (taps.apps.synthetic) :: Completed 176/10000 tasks (rate: 61.28 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.114] APP   (taps.apps.synthetic) :: Completed 177/10000 tasks (rate: 61.28 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.131] APP   (taps.apps.synthetic) :: Completed 178/10000 tasks (rate: 61.28 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.147] APP   (taps.apps.synthetic) :: Completed 179/10000 tasks (rate: 61.28 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.163] APP   (taps.apps.synthetic) :: Completed 180/10000 tasks (rate: 61.28 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.179] APP   (taps.apps.synthetic) :: Completed 181/10000 tasks (rate: 61.30 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.195] APP   (taps.apps.synthetic) :: Completed 182/10000 tasks (rate: 61.30 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.211] APP   (taps.apps.synthetic) :: Completed 183/10000 tasks (rate: 61.31 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.227] APP   (taps.apps.synthetic) :: Completed 184/10000 tasks (rate: 61.32 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.242] APP   (taps.apps.synthetic) :: Completed 185/10000 tasks (rate: 61.33 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.258] APP   (taps.apps.synthetic) :: Completed 186/10000 tasks (rate: 61.34 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.275] APP   (taps.apps.synthetic) :: Completed 187/10000 tasks (rate: 61.33 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.291] APP   (taps.apps.synthetic) :: Completed 188/10000 tasks (rate: 61.34 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.308] APP   (taps.apps.synthetic) :: Completed 189/10000 tasks (rate: 61.33 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.324] APP   (taps.apps.synthetic) :: Completed 190/10000 tasks (rate: 61.33 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.340] APP   (taps.apps.synthetic) :: Completed 191/10000 tasks (rate: 61.33 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.358] APP   (taps.apps.synthetic) :: Completed 192/10000 tasks (rate: 61.29 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.381] APP   (taps.apps.synthetic) :: Completed 193/10000 tasks (rate: 61.18 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.401] APP   (taps.apps.synthetic) :: Completed 194/10000 tasks (rate: 61.11 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.416] APP   (taps.apps.synthetic) :: Completed 195/10000 tasks (rate: 61.12 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.432] APP   (taps.apps.synthetic) :: Completed 196/10000 tasks (rate: 61.13 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.448] APP   (taps.apps.synthetic) :: Completed 197/10000 tasks (rate: 61.14 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.464] APP   (taps.apps.synthetic) :: Completed 198/10000 tasks (rate: 61.15 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.481] APP   (taps.apps.synthetic) :: Completed 199/10000 tasks (rate: 61.14 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.497] APP   (taps.apps.synthetic) :: Completed 200/10000 tasks (rate: 61.14 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.513] APP   (taps.apps.synthetic) :: Completed 201/10000 tasks (rate: 61.16 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.529] APP   (taps.apps.synthetic) :: Completed 202/10000 tasks (rate: 61.16 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.545] APP   (taps.apps.synthetic) :: Completed 203/10000 tasks (rate: 61.16 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.562] APP   (taps.apps.synthetic) :: Completed 204/10000 tasks (rate: 61.16 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.577] APP   (taps.apps.synthetic) :: Completed 205/10000 tasks (rate: 61.17 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.593] APP   (taps.apps.synthetic) :: Completed 206/10000 tasks (rate: 61.18 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.609] APP   (taps.apps.synthetic) :: Completed 207/10000 tasks (rate: 61.19 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.625] APP   (taps.apps.synthetic) :: Completed 208/10000 tasks (rate: 61.19 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.641] APP   (taps.apps.synthetic) :: Completed 209/10000 tasks (rate: 61.20 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.657] APP   (taps.apps.synthetic) :: Completed 210/10000 tasks (rate: 61.20 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.674] APP   (taps.apps.synthetic) :: Completed 211/10000 tasks (rate: 61.20 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.690] APP   (taps.apps.synthetic) :: Completed 212/10000 tasks (rate: 61.20 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.707] APP   (taps.apps.synthetic) :: Completed 213/10000 tasks (rate: 61.20 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.723] APP   (taps.apps.synthetic) :: Completed 214/10000 tasks (rate: 61.20 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.738] APP   (taps.apps.synthetic) :: Completed 215/10000 tasks (rate: 61.21 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.755] APP   (taps.apps.synthetic) :: Completed 216/10000 tasks (rate: 61.22 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.770] APP   (taps.apps.synthetic) :: Completed 217/10000 tasks (rate: 61.22 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.787] APP   (taps.apps.synthetic) :: Completed 218/10000 tasks (rate: 61.23 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.802] APP   (taps.apps.synthetic) :: Completed 219/10000 tasks (rate: 61.24 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.818] APP   (taps.apps.synthetic) :: Completed 220/10000 tasks (rate: 61.24 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.835] APP   (taps.apps.synthetic) :: Completed 221/10000 tasks (rate: 61.24 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.851] APP   (taps.apps.synthetic) :: Completed 222/10000 tasks (rate: 61.24 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.867] APP   (taps.apps.synthetic) :: Completed 223/10000 tasks (rate: 61.25 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.883] APP   (taps.apps.synthetic) :: Completed 224/10000 tasks (rate: 61.26 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.899] APP   (taps.apps.synthetic) :: Completed 225/10000 tasks (rate: 61.25 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.915] APP   (taps.apps.synthetic) :: Completed 226/10000 tasks (rate: 61.26 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.931] APP   (taps.apps.synthetic) :: Completed 227/10000 tasks (rate: 61.27 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.947] APP   (taps.apps.synthetic) :: Completed 228/10000 tasks (rate: 61.27 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.964] APP   (taps.apps.synthetic) :: Completed 229/10000 tasks (rate: 61.27 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.980] APP   (taps.apps.synthetic) :: Completed 230/10000 tasks (rate: 61.27 tasks/s, running tasks: 1)
[2024-08-14 20:37:47.995] APP   (taps.apps.synthetic) :: Completed 231/10000 tasks (rate: 61.28 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.012] APP   (taps.apps.synthetic) :: Completed 232/10000 tasks (rate: 61.29 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.028] APP   (taps.apps.synthetic) :: Completed 233/10000 tasks (rate: 61.28 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.045] APP   (taps.apps.synthetic) :: Completed 234/10000 tasks (rate: 61.27 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.061] APP   (taps.apps.synthetic) :: Completed 235/10000 tasks (rate: 61.28 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.077] APP   (taps.apps.synthetic) :: Completed 236/10000 tasks (rate: 61.28 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.092] APP   (taps.apps.synthetic) :: Completed 237/10000 tasks (rate: 61.30 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.109] APP   (taps.apps.synthetic) :: Completed 238/10000 tasks (rate: 61.30 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.124] APP   (taps.apps.synthetic) :: Completed 239/10000 tasks (rate: 61.31 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.140] APP   (taps.apps.synthetic) :: Completed 240/10000 tasks (rate: 61.31 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.156] APP   (taps.apps.synthetic) :: Completed 241/10000 tasks (rate: 61.32 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.172] APP   (taps.apps.synthetic) :: Completed 242/10000 tasks (rate: 61.33 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.188] APP   (taps.apps.synthetic) :: Completed 243/10000 tasks (rate: 61.34 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.204] APP   (taps.apps.synthetic) :: Completed 244/10000 tasks (rate: 61.34 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.220] APP   (taps.apps.synthetic) :: Completed 245/10000 tasks (rate: 61.34 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.236] APP   (taps.apps.synthetic) :: Completed 246/10000 tasks (rate: 61.34 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.252] APP   (taps.apps.synthetic) :: Completed 247/10000 tasks (rate: 61.35 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.268] APP   (taps.apps.synthetic) :: Completed 248/10000 tasks (rate: 61.35 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.284] APP   (taps.apps.synthetic) :: Completed 249/10000 tasks (rate: 61.36 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.300] APP   (taps.apps.synthetic) :: Completed 250/10000 tasks (rate: 61.37 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.316] APP   (taps.apps.synthetic) :: Completed 251/10000 tasks (rate: 61.36 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.332] APP   (taps.apps.synthetic) :: Completed 252/10000 tasks (rate: 61.37 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.349] APP   (taps.apps.synthetic) :: Completed 253/10000 tasks (rate: 61.36 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.366] APP   (taps.apps.synthetic) :: Completed 254/10000 tasks (rate: 61.36 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.381] APP   (taps.apps.synthetic) :: Completed 255/10000 tasks (rate: 61.37 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.397] APP   (taps.apps.synthetic) :: Completed 256/10000 tasks (rate: 61.37 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.414] APP   (taps.apps.synthetic) :: Completed 257/10000 tasks (rate: 61.37 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.430] APP   (taps.apps.synthetic) :: Completed 258/10000 tasks (rate: 61.37 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.446] APP   (taps.apps.synthetic) :: Completed 259/10000 tasks (rate: 61.38 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.462] APP   (taps.apps.synthetic) :: Completed 260/10000 tasks (rate: 61.38 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.478] APP   (taps.apps.synthetic) :: Completed 261/10000 tasks (rate: 61.39 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.494] APP   (taps.apps.synthetic) :: Completed 262/10000 tasks (rate: 61.39 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.510] APP   (taps.apps.synthetic) :: Completed 263/10000 tasks (rate: 61.39 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.532] APP   (taps.apps.synthetic) :: Completed 264/10000 tasks (rate: 61.32 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.548] APP   (taps.apps.synthetic) :: Completed 265/10000 tasks (rate: 61.32 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.564] APP   (taps.apps.synthetic) :: Completed 266/10000 tasks (rate: 61.32 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.580] APP   (taps.apps.synthetic) :: Completed 267/10000 tasks (rate: 61.32 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.596] APP   (taps.apps.synthetic) :: Completed 268/10000 tasks (rate: 61.33 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.612] APP   (taps.apps.synthetic) :: Completed 269/10000 tasks (rate: 61.33 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.628] APP   (taps.apps.synthetic) :: Completed 270/10000 tasks (rate: 61.34 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.644] APP   (taps.apps.synthetic) :: Completed 271/10000 tasks (rate: 61.34 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.660] APP   (taps.apps.synthetic) :: Completed 272/10000 tasks (rate: 61.35 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.676] APP   (taps.apps.synthetic) :: Completed 273/10000 tasks (rate: 61.35 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.691] APP   (taps.apps.synthetic) :: Completed 274/10000 tasks (rate: 61.36 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.708] APP   (taps.apps.synthetic) :: Completed 275/10000 tasks (rate: 61.36 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.723] APP   (taps.apps.synthetic) :: Completed 276/10000 tasks (rate: 61.37 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.739] APP   (taps.apps.synthetic) :: Completed 277/10000 tasks (rate: 61.38 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.756] APP   (taps.apps.synthetic) :: Completed 278/10000 tasks (rate: 61.37 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.772] APP   (taps.apps.synthetic) :: Completed 279/10000 tasks (rate: 61.37 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.788] APP   (taps.apps.synthetic) :: Completed 280/10000 tasks (rate: 61.38 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.804] APP   (taps.apps.synthetic) :: Completed 281/10000 tasks (rate: 61.38 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.820] APP   (taps.apps.synthetic) :: Completed 282/10000 tasks (rate: 61.39 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.836] APP   (taps.apps.synthetic) :: Completed 283/10000 tasks (rate: 61.39 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.853] APP   (taps.apps.synthetic) :: Completed 284/10000 tasks (rate: 61.39 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.869] APP   (taps.apps.synthetic) :: Completed 285/10000 tasks (rate: 61.39 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.885] APP   (taps.apps.synthetic) :: Completed 286/10000 tasks (rate: 61.38 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.901] APP   (taps.apps.synthetic) :: Completed 287/10000 tasks (rate: 61.39 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.918] APP   (taps.apps.synthetic) :: Completed 288/10000 tasks (rate: 61.38 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.934] APP   (taps.apps.synthetic) :: Completed 289/10000 tasks (rate: 61.38 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.950] APP   (taps.apps.synthetic) :: Completed 290/10000 tasks (rate: 61.39 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.966] APP   (taps.apps.synthetic) :: Completed 291/10000 tasks (rate: 61.39 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.982] APP   (taps.apps.synthetic) :: Completed 292/10000 tasks (rate: 61.40 tasks/s, running tasks: 1)
[2024-08-14 20:37:48.998] APP   (taps.apps.synthetic) :: Completed 293/10000 tasks (rate: 61.40 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.014] APP   (taps.apps.synthetic) :: Completed 294/10000 tasks (rate: 61.41 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.030] APP   (taps.apps.synthetic) :: Completed 295/10000 tasks (rate: 61.41 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.045] APP   (taps.apps.synthetic) :: Completed 296/10000 tasks (rate: 61.42 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.062] APP   (taps.apps.synthetic) :: Completed 297/10000 tasks (rate: 61.42 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.077] APP   (taps.apps.synthetic) :: Completed 298/10000 tasks (rate: 61.43 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.093] APP   (taps.apps.synthetic) :: Completed 299/10000 tasks (rate: 61.43 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.109] APP   (taps.apps.synthetic) :: Completed 300/10000 tasks (rate: 61.44 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.125] APP   (taps.apps.synthetic) :: Completed 301/10000 tasks (rate: 61.44 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.141] APP   (taps.apps.synthetic) :: Completed 302/10000 tasks (rate: 61.45 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.157] APP   (taps.apps.synthetic) :: Completed 303/10000 tasks (rate: 61.45 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.173] APP   (taps.apps.synthetic) :: Completed 304/10000 tasks (rate: 61.46 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.189] APP   (taps.apps.synthetic) :: Completed 305/10000 tasks (rate: 61.46 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.204] APP   (taps.apps.synthetic) :: Completed 306/10000 tasks (rate: 61.47 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.221] APP   (taps.apps.synthetic) :: Completed 307/10000 tasks (rate: 61.47 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.236] APP   (taps.apps.synthetic) :: Completed 308/10000 tasks (rate: 61.47 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.252] APP   (taps.apps.synthetic) :: Completed 309/10000 tasks (rate: 61.48 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.269] APP   (taps.apps.synthetic) :: Completed 310/10000 tasks (rate: 61.47 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.286] APP   (taps.apps.synthetic) :: Completed 311/10000 tasks (rate: 61.47 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.301] APP   (taps.apps.synthetic) :: Completed 312/10000 tasks (rate: 61.48 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.317] APP   (taps.apps.synthetic) :: Completed 313/10000 tasks (rate: 61.48 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.334] APP   (taps.apps.synthetic) :: Completed 314/10000 tasks (rate: 61.47 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.350] APP   (taps.apps.synthetic) :: Completed 315/10000 tasks (rate: 61.48 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.367] APP   (taps.apps.synthetic) :: Completed 316/10000 tasks (rate: 61.47 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.383] APP   (taps.apps.synthetic) :: Completed 317/10000 tasks (rate: 61.47 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.398] APP   (taps.apps.synthetic) :: Completed 318/10000 tasks (rate: 61.48 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.414] APP   (taps.apps.synthetic) :: Completed 319/10000 tasks (rate: 61.48 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.431] APP   (taps.apps.synthetic) :: Completed 320/10000 tasks (rate: 61.48 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.447] APP   (taps.apps.synthetic) :: Completed 321/10000 tasks (rate: 61.48 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.464] APP   (taps.apps.synthetic) :: Completed 322/10000 tasks (rate: 61.48 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.480] APP   (taps.apps.synthetic) :: Completed 323/10000 tasks (rate: 61.48 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.495] APP   (taps.apps.synthetic) :: Completed 324/10000 tasks (rate: 61.49 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.512] APP   (taps.apps.synthetic) :: Completed 325/10000 tasks (rate: 61.49 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.532] APP   (taps.apps.synthetic) :: Completed 326/10000 tasks (rate: 61.44 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.548] APP   (taps.apps.synthetic) :: Completed 327/10000 tasks (rate: 61.44 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.564] APP   (taps.apps.synthetic) :: Completed 328/10000 tasks (rate: 61.45 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.580] APP   (taps.apps.synthetic) :: Completed 329/10000 tasks (rate: 61.45 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.595] APP   (taps.apps.synthetic) :: Completed 330/10000 tasks (rate: 61.46 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.611] APP   (taps.apps.synthetic) :: Completed 331/10000 tasks (rate: 61.46 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.627] APP   (taps.apps.synthetic) :: Completed 332/10000 tasks (rate: 61.47 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.643] APP   (taps.apps.synthetic) :: Completed 333/10000 tasks (rate: 61.47 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.660] APP   (taps.apps.synthetic) :: Completed 334/10000 tasks (rate: 61.47 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.676] APP   (taps.apps.synthetic) :: Completed 335/10000 tasks (rate: 61.47 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.692] APP   (taps.apps.synthetic) :: Completed 336/10000 tasks (rate: 61.48 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.708] APP   (taps.apps.synthetic) :: Completed 337/10000 tasks (rate: 61.48 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.723] APP   (taps.apps.synthetic) :: Completed 338/10000 tasks (rate: 61.48 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.739] APP   (taps.apps.synthetic) :: Completed 339/10000 tasks (rate: 61.49 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.755] APP   (taps.apps.synthetic) :: Completed 340/10000 tasks (rate: 61.49 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.771] APP   (taps.apps.synthetic) :: Completed 341/10000 tasks (rate: 61.49 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.787] APP   (taps.apps.synthetic) :: Completed 342/10000 tasks (rate: 61.50 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.803] APP   (taps.apps.synthetic) :: Completed 343/10000 tasks (rate: 61.50 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.819] APP   (taps.apps.synthetic) :: Completed 344/10000 tasks (rate: 61.51 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.835] APP   (taps.apps.synthetic) :: Completed 345/10000 tasks (rate: 61.51 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.851] APP   (taps.apps.synthetic) :: Completed 346/10000 tasks (rate: 61.51 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.868] APP   (taps.apps.synthetic) :: Completed 347/10000 tasks (rate: 61.51 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.884] APP   (taps.apps.synthetic) :: Completed 348/10000 tasks (rate: 61.50 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.900] APP   (taps.apps.synthetic) :: Completed 349/10000 tasks (rate: 61.51 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.916] APP   (taps.apps.synthetic) :: Completed 350/10000 tasks (rate: 61.51 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.932] APP   (taps.apps.synthetic) :: Completed 351/10000 tasks (rate: 61.51 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.948] APP   (taps.apps.synthetic) :: Completed 352/10000 tasks (rate: 61.52 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.964] APP   (taps.apps.synthetic) :: Completed 353/10000 tasks (rate: 61.52 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.980] APP   (taps.apps.synthetic) :: Completed 354/10000 tasks (rate: 61.52 tasks/s, running tasks: 1)
[2024-08-14 20:37:49.996] APP   (taps.apps.synthetic) :: Completed 355/10000 tasks (rate: 61.53 tasks/s, running tasks: 1)
[2024-08-14 20:37:50.011] APP   (taps.apps.synthetic) :: Completed 356/10000 tasks (rate: 61.53 tasks/s, running tasks: 1)
[2024-08-14 20:37:50.028] APP   (taps.apps.synthetic) :: Completed 357/10000 tasks (rate: 61.54 tasks/s, running tasks: 1)
[2024-08-14 20:37:50.043] APP   (taps.apps.synthetic) :: Completed 358/10000 tasks (rate: 61.54 tasks/s, running tasks: 1)
[2024-08-14 20:37:50.059] APP   (taps.apps.synthetic) :: Completed 359/10000 tasks (rate: 61.54 tasks/s, running tasks: 1)
[2024-08-14 20:37:50.075] APP   (taps.apps.synthetic) :: Completed 360/10000 tasks (rate: 61.55 tasks/s, running tasks: 1)
[2024-08-14 20:37:50.091] APP   (taps.apps.synthetic) :: Completed 361/10000 tasks (rate: 61.55 tasks/s, running tasks: 1)
[2024-08-14 20:37:50.107] APP   (taps.apps.synthetic) :: Completed 362/10000 tasks (rate: 61.56 tasks/s, running tasks: 1)
[2024-08-14 20:37:50.123] APP   (taps.apps.synthetic) :: Completed 363/10000 tasks (rate: 61.56 tasks/s, running tasks: 1)
